랑만궁떡,치즈볼 3개,"3,500원",서울 종로구 삼일대로30길 42,,,02-745-0008,[],[],[],,,35종로3가역6번 출구에서243m,,"포장, 무선 인터넷","떡볶이밀키트주문 https://smartstore.naver.com/langmangungdduk/products/5259336007 전통 레시피를 기반으로 좋은 양념과 비법 소스, 프리미엄 어묵을 더해 이제는 보기 드문 빼어난 맛의 국물떡볶이를 선보입니다. 시작부터 마지막까지 잊혀지지 않는 보석같은 떡볶이를 만날 수 있습니다",
"사계절 떡국, 국수",활전복 떡국,"15,000원",서울 종로구 새문안로 42 피어선상가 202호 (원조 새봄떡국),,,02-739-0107,[],[],[],,,서대문역5번 출구에서404m,,,,
"사계절 떡국, 국수",매생이 굴 떡국,"13,000원",서울 종로구 새문안로 42 피어선상가 202호 (원조 새봄떡국),,,02-739-0107,[],[],[],,,서대문역5번 출구에서404m,,,,
"사계절 떡국, 국수",굴 버섯 떡국,"12,000원",서울 종로구 새문안로 42 피어선상가 202호 (원조 새봄떡국),,,02-739-0107,[],[],[],,,서대문역5번 출구에서404m,,,,
"사계절 떡국, 국수",닭고기 떡국,"10,000원",서울 종로구 새문안로 42 피어선상가 202호 (원조 새봄떡국),,,02-739-0107,[],[],[],,,서대문역5번 출구에서404m,,,,
"사계절 떡국, 국수",소고기 떡국,"10,000원",서울 종로구 새문안로 42 피어선상가 202호 (원조 새봄떡국),,,02-739-0107,[],[],[],,,서대문역5번 출구에서404m,,,,
"사계절 떡국, 국수",만두 떡국,"10,000원",서울 종로구 새문안로 42 피어선상가 202호 (원조 새봄떡국),,,02-739-0107,[],[],[],,,서대문역5번 출구에서404m,,,,
"사계절 떡국, 국수",매생이 굴 국수,"12,000원",서울 종로구 새문안로 42 피어선상가 202호 (원조 새봄떡국),,,02-739-0107,[],[],[],,,서대문역5번 출구에서404m,,,,
"사계절 떡국, 국수",굴 버섯 국수,"11,000원",서울 종로구 새문안로 42 피어선상가 202호 (원조 새봄떡국),,,02-739-0107,[],[],[],,,서대문역5번 출구에서404m,,,,
"사계절 떡국, 국수",닭고기 국수,"10,000원",서울 종로구 새문안로 42 피어선상가 202호 (원조 새봄떡국),,,02-739-0107,[],[],[],,,서대문역5번 출구에서404m,,,,
"사계절 떡국, 국수",비빔밥,"10,000원",서울 종로구 새문안로 42 피어선상가 202호 (원조 새봄떡국),,,02-739-0107,[],[],[],,,서대문역5번 출구에서404m,,,,
"사계절 떡국, 국수",소고기 국수,"10,000원",서울 종로구 새문안로 42 피어선상가 202호 (원조 새봄떡국),,,02-739-0107,[],[],[],,,서대문역5번 출구에서404m,,,,
"사계절 떡국, 국수",비빔국수,"8,000원",서울 종로구 새문안로 42 피어선상가 202호 (원조 새봄떡국),,,02-739-0107,[],[],[],,,서대문역5번 출구에서404m,,,,
빵튀,빵가루 튀김고기,"7,000원",서울 종로구 새문안로5길 19 지하1층 23호,,,02-733-4932,[],[],[],,,광화문역1번 출구에서55m,,"주차, 포장","당주동에 위치한 돈까스와 비빔냉면 전문점, 빵튀",
빵튀,매운닭발,"10,000원",서울 종로구 새문안로5길 19 지하1층 23호,,,02-733-4932,[],[],[],,,광화문역1번 출구에서55m,,"주차, 포장","당주동에 위치한 돈까스와 비빔냉면 전문점, 빵튀",
빵튀,오돌뼈,"10,000원",서울 종로구 새문안로5길 19 지하1층 23호,,,02-733-4932,[],[],[],,,광화문역1번 출구에서55m,,"주차, 포장","당주동에 위치한 돈까스와 비빔냉면 전문점, 빵튀",
빵튀,돈까스+쫄면,"9,000원",서울 종로구 새문안로5길 19 지하1층 23호,,,02-733-4932,[],[],[],,,광화문역1번 출구에서55m,,"주차, 포장","당주동에 위치한 돈까스와 비빔냉면 전문점, 빵튀",
빵튀,돈까스+떡만둣국,"9,000원",서울 종로구 새문안로5길 19 지하1층 23호,,,02-733-4932,[],[],[],,,광화문역1번 출구에서55m,,"주차, 포장","당주동에 위치한 돈까스와 비빔냉면 전문점, 빵튀",
빵튀,돈까스+떡볶이,"9,000원",서울 종로구 새문안로5길 19 지하1층 23호,,,02-733-4932,[],[],[],,,광화문역1번 출구에서55m,,"주차, 포장","당주동에 위치한 돈까스와 비빔냉면 전문점, 빵튀",
빵튀,돈까스+라볶이/짜장라볶이,"9,000원",서울 종로구 새문안로5길 19 지하1층 23호,,,02-733-4932,[],[],[],,,광화문역1번 출구에서55m,,"주차, 포장","당주동에 위치한 돈까스와 비빔냉면 전문점, 빵튀",
빵튀,돈까스+부대라면,"9,000원",서울 종로구 새문안로5길 19 지하1층 23호,,,02-733-4932,[],[],[],,,광화문역1번 출구에서55m,,"주차, 포장","당주동에 위치한 돈까스와 비빔냉면 전문점, 빵튀",
빵튀,돈까스+설렁탕라면,"9,000원",서울 종로구 새문안로5길 19 지하1층 23호,,,02-733-4932,[],[],[],,,광화문역1번 출구에서55m,,"주차, 포장","당주동에 위치한 돈까스와 비빔냉면 전문점, 빵튀",
빵튀,돈까스 백반,"8,500원",서울 종로구 새문안로5길 19 지하1층 23호,,,02-733-4932,[],[],[],,,광화문역1번 출구에서55m,,"주차, 포장","당주동에 위치한 돈까스와 비빔냉면 전문점, 빵튀",
빵튀,골뱅이사리,"15,000원",서울 종로구 새문안로5길 19 지하1층 23호,,,02-733-4932,[],[],[],,,광화문역1번 출구에서55m,,"주차, 포장","당주동에 위치한 돈까스와 비빔냉면 전문점, 빵튀",
빵튀,꽁치김치찌개,"11,000원",서울 종로구 새문안로5길 19 지하1층 23호,,,02-733-4932,[],[],[],,,광화문역1번 출구에서55m,,"주차, 포장","당주동에 위치한 돈까스와 비빔냉면 전문점, 빵튀",
빵튀,꽁치감자조림,"11,000원",서울 종로구 새문안로5길 19 지하1층 23호,,,02-733-4932,[],[],[],,,광화문역1번 출구에서55m,,"주차, 포장","당주동에 위치한 돈까스와 비빔냉면 전문점, 빵튀",
빵튀,두부김치,"10,000원",서울 종로구 새문안로5길 19 지하1층 23호,,,02-733-4932,[],[],[],,,광화문역1번 출구에서55m,,"주차, 포장","당주동에 위치한 돈까스와 비빔냉면 전문점, 빵튀",
빵튀,부추전,"5,000원",서울 종로구 새문안로5길 19 지하1층 23호,,,02-733-4932,[],[],[],,,광화문역1번 출구에서55m,,"주차, 포장","당주동에 위치한 돈까스와 비빔냉면 전문점, 빵튀",
오복왕돈까스,수제왕돈까스,"10,000원",경기 포천시 이동면 성장로 860,,,031-536-1253,[],[],[],,,,,,,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20211110_84%2F1636513268635XTLaa_JPEG%2FOJZrxBiDxCjKJdw3NkC5bLA1.jpg
오복왕돈까스,매운돈까스,"11,000원",경기 포천시 이동면 성장로 860,,,031-536-1253,[],[],[],,,,,,,
오복왕돈까스,파채돈까스,"12,000원",경기 포천시 이동면 성장로 860,,,031-536-1253,[],[],[],,,,,,,
오복왕돈까스,치즈돈까스,"11,000원",경기 포천시 이동면 성장로 860,,,031-536-1253,[],[],[],,,,,,,
오복왕돈까스,냉면,"9,000원",경기 포천시 이동면 성장로 860,,,031-536-1253,[],[],[],,,,,,,
맥덕스,Double Cheese Pizza,"12,000원",서울 종로구 성균관로 25-9 2층,,,0507-1400-6397,[],[],[],,,혜화역4번 출구에서526m,,"단체 이용 가능, 포장, 배달, 예약, 무선 인터넷",멋진 돌담길 아래 야외 테이블에서 시원한 맥주 와 맛있는 피자를 즐기실 수 있습니다. 1층과 야 외 테이블은 상시 운영되어 맛있는 피자와...,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20151120_51%2F1448017689025Krcvf_JPEG%2Fe635ab4c-3c4d-4d78-be96-0335d9d1f80c.jpeg
맥덕스,Pepperoni Pizza,"12,000원",서울 종로구 성균관로 25-9 2층,,,0507-1400-6397,[],[],[],,,혜화역4번 출구에서526m,,"단체 이용 가능, 포장, 배달, 예약, 무선 인터넷",멋진 돌담길 아래 야외 테이블에서 시원한 맥주 와 맛있는 피자를 즐기실 수 있습니다. 1층과 야 외 테이블은 상시 운영되어 맛있는 피자와...,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20151120_56%2F14480176892781FBON_JPEG%2Fdd57d381-2f89-4b3a-b9cb-6ea96fbc33ff.jpeg
맥덕스,Single Cheese Pizza,"11,000원",서울 종로구 성균관로 25-9 2층,,,0507-1400-6397,[],[],[],,,혜화역4번 출구에서526m,,"단체 이용 가능, 포장, 배달, 예약, 무선 인터넷",멋진 돌담길 아래 야외 테이블에서 시원한 맥주 와 맛있는 피자를 즐기실 수 있습니다. 1층과 야 외 테이블은 상시 운영되어 맛있는 피자와...,"['width: 100px', ' height: 100px', '']"
맥덕스,Egg&Bacon Pizza,"12,000원",서울 종로구 성균관로 25-9 2층,,,0507-1400-6397,[],[],[],,,혜화역4번 출구에서526m,,"단체 이용 가능, 포장, 배달, 예약, 무선 인터넷",멋진 돌담길 아래 야외 테이블에서 시원한 맥주 와 맛있는 피자를 즐기실 수 있습니다. 1층과 야 외 테이블은 상시 운영되어 맛있는 피자와...,"['width: 100px', ' height: 100px', '']"
맥덕스,Gorgonzola Pizza,"13,000원",서울 종로구 성균관로 25-9 2층,,,0507-1400-6397,[],[],[],,,혜화역4번 출구에서526m,,"단체 이용 가능, 포장, 배달, 예약, 무선 인터넷",멋진 돌담길 아래 야외 테이블에서 시원한 맥주 와 맛있는 피자를 즐기실 수 있습니다. 1층과 야 외 테이블은 상시 운영되어 맛있는 피자와...,"['width: 100px', ' height: 100px', '']"
맥덕스,French Fries,"9,000원",서울 종로구 성균관로 25-9 2층,,,0507-1400-6397,[],[],[],,,혜화역4번 출구에서526m,,"단체 이용 가능, 포장, 배달, 예약, 무선 인터넷",멋진 돌담길 아래 야외 테이블에서 시원한 맥주 와 맛있는 피자를 즐기실 수 있습니다. 1층과 야 외 테이블은 상시 운영되어 맛있는 피자와...,"['width: 100px', ' height: 100px', '']"
맥덕스,Chicken Wing&F/F,"16,000원",서울 종로구 성균관로 25-9 2층,,,0507-1400-6397,[],[],[],,,혜화역4번 출구에서526m,,"단체 이용 가능, 포장, 배달, 예약, 무선 인터넷",멋진 돌담길 아래 야외 테이블에서 시원한 맥주 와 맛있는 피자를 즐기실 수 있습니다. 1층과 야 외 테이블은 상시 운영되어 맛있는 피자와...,"['width: 100px', ' height: 100px', '']"
맥덕스,Mac&Cheese,"10,000원",서울 종로구 성균관로 25-9 2층,,,0507-1400-6397,[],[],[],,,혜화역4번 출구에서526m,,"단체 이용 가능, 포장, 배달, 예약, 무선 인터넷",멋진 돌담길 아래 야외 테이블에서 시원한 맥주 와 맛있는 피자를 즐기실 수 있습니다. 1층과 야 외 테이블은 상시 운영되어 맛있는 피자와...,"['width: 100px', ' height: 100px', '']"
마님은왜돌쇠에게만술을주시나,오뎅 닭볶음탕,"25,000원",서울 종로구 성균관로 56,,,02-742-7292,[],[],[],,,혜화역4번 출구에서803m,,,,
마님은왜돌쇠에게만술을주시나,얼큰닭볶음탕,"22,000원",서울 종로구 성균관로 56,,,02-742-7292,[],[],[],,,혜화역4번 출구에서803m,,,,
마님은왜돌쇠에게만술을주시나,오목이 중,"15,000원",서울 종로구 성균관로 56,,,02-742-7292,[],[],[],,,혜화역4번 출구에서803m,,,,
마님은왜돌쇠에게만술을주시나,오목이 대,"20,000원",서울 종로구 성균관로 56,,,02-742-7292,[],[],[],,,혜화역4번 출구에서803m,,,,
마님은왜돌쇠에게만술을주시나,황기대파백숙,"30,000원",서울 종로구 성균관로 56,,,02-742-7292,[],[],[],,,혜화역4번 출구에서803m,,,,
마님은왜돌쇠에게만술을주시나,동태찌개,"15,000원",서울 종로구 성균관로 56,,,02-742-7292,[],[],[],,,혜화역4번 출구에서803m,,,,
마님은왜돌쇠에게만술을주시나,김치찌개,"15,000원",서울 종로구 성균관로 56,,,02-742-7292,[],[],[],,,혜화역4번 출구에서803m,,,,
마님은왜돌쇠에게만술을주시나,오뎅탕,"10,000원",서울 종로구 성균관로 56,,,02-742-7292,[],[],[],,,혜화역4번 출구에서803m,,,,
마님은왜돌쇠에게만술을주시나,번데기탕,"6,000원",서울 종로구 성균관로 56,,,02-742-7292,[],[],[],,,혜화역4번 출구에서803m,,,,
마님은왜돌쇠에게만술을주시나,두부김치,"15,000원",서울 종로구 성균관로 56,,,02-742-7292,[],[],[],,,혜화역4번 출구에서803m,,,,
마님은왜돌쇠에게만술을주시나,불닭발,"10,000원",서울 종로구 성균관로 56,,,02-742-7292,[],[],[],,,혜화역4번 출구에서803m,,,,
마님은왜돌쇠에게만술을주시나,오돌뼈,"10,000원",서울 종로구 성균관로 56,,,02-742-7292,[],[],[],,,혜화역4번 출구에서803m,,,,
마님은왜돌쇠에게만술을주시나,불똥집,"10,000원",서울 종로구 성균관로 56,,,02-742-7292,[],[],[],,,혜화역4번 출구에서803m,,,,
마님은왜돌쇠에게만술을주시나,계란말이,"10,000원",서울 종로구 성균관로 56,,,02-742-7292,[],[],[],,,혜화역4번 출구에서803m,,,,
마님은왜돌쇠에게만술을주시나,모듬소세지,"12,000원",서울 종로구 성균관로 56,,,02-742-7292,[],[],[],,,혜화역4번 출구에서803m,,,,
소소떡볶이 경희궁자이점,2~3인분 마라떡볶이,"13,900원",서울 종로구 송월길 155 경희궁자이 상가 4109호,,,02-722-2221,[],[],[],,,독립문역3번 출구에서332m,,"포장, 배달, 예약, 무선 인터넷","배달의민족 대상을 2년 연속 수상한 떡볶이 브랜드 '소소떡볶이' 당일 생산된 떡을 사용하여 주문 즉시 조리합니다. 맛은 물론이고 합리적인 가격으로 대한민국 최고의 가성비를 자랑합니다. 떡볶이다운 가격! 2인분 5900원, 4인분 7900원부터 시작하며 떡볶이 가성비 맛집으로 유명세를 타고 있습니다. 유튜브 노출 총 조회수 약 300만회에 달하는 검증된 소소떡볶이! 세계에서 가장 행복하게 떡볶이를 즐기실 수 있도록 늘 애쓰는 소소떡볶이입니다.",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230905_289%2F1693894875488uUet2_JPEG%2F%25B9%25E8%25B9%25CE%25B8%25B6%25B6%25F3.jpg
소소떡볶이 경희궁자이점,3~4인분 소소떡볶이,"7,900원",서울 종로구 송월길 155 경희궁자이 상가 4109호,,,02-722-2221,[],[],[],,,독립문역3번 출구에서332m,,"포장, 배달, 예약, 무선 인터넷","배달의민족 대상을 2년 연속 수상한 떡볶이 브랜드 '소소떡볶이' 당일 생산된 떡을 사용하여 주문 즉시 조리합니다. 맛은 물론이고 합리적인 가격으로 대한민국 최고의 가성비를 자랑합니다. 떡볶이다운 가격! 2인분 5900원, 4인분 7900원부터 시작하며 떡볶이 가성비 맛집으로 유명세를 타고 있습니다. 유튜브 노출 총 조회수 약 300만회에 달하는 검증된 소소떡볶이! 세계에서 가장 행복하게 떡볶이를 즐기실 수 있도록 늘 애쓰는 소소떡볶이입니다.",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221214_122%2F1670999906112rK7BM_JPEG%2F1.jpg
소소떡볶이 경희궁자이점,3~4인분 로제떡볶이,"10,900원",서울 종로구 송월길 155 경희궁자이 상가 4109호,,,02-722-2221,[],[],[],,,독립문역3번 출구에서332m,,"포장, 배달, 예약, 무선 인터넷","배달의민족 대상을 2년 연속 수상한 떡볶이 브랜드 '소소떡볶이' 당일 생산된 떡을 사용하여 주문 즉시 조리합니다. 맛은 물론이고 합리적인 가격으로 대한민국 최고의 가성비를 자랑합니다. 떡볶이다운 가격! 2인분 5900원, 4인분 7900원부터 시작하며 떡볶이 가성비 맛집으로 유명세를 타고 있습니다. 유튜브 노출 총 조회수 약 300만회에 달하는 검증된 소소떡볶이! 세계에서 가장 행복하게 떡볶이를 즐기실 수 있도록 늘 애쓰는 소소떡볶이입니다.",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221214_9%2F16709998716376V54U_JPEG%2F2.jpg
소소떡볶이 경희궁자이점,BEST사이드 세트,"8,500원",서울 종로구 송월길 155 경희궁자이 상가 4109호,,,02-722-2221,[],[],[],,,독립문역3번 출구에서332m,,"포장, 배달, 예약, 무선 인터넷","배달의민족 대상을 2년 연속 수상한 떡볶이 브랜드 '소소떡볶이' 당일 생산된 떡을 사용하여 주문 즉시 조리합니다. 맛은 물론이고 합리적인 가격으로 대한민국 최고의 가성비를 자랑합니다. 떡볶이다운 가격! 2인분 5900원, 4인분 7900원부터 시작하며 떡볶이 가성비 맛집으로 유명세를 타고 있습니다. 유튜브 노출 총 조회수 약 300만회에 달하는 검증된 소소떡볶이! 세계에서 가장 행복하게 떡볶이를 즐기실 수 있도록 늘 애쓰는 소소떡볶이입니다.",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221214_197%2F1670999798342IcHxu_JPEG%2F%25BB%25E7%25C0%25CC%25B5%25E5%25BC%25BC%25C6%25AE.jpg
소소떡볶이 경희궁자이점,GALAXY튀김 SET,"10,000원",서울 종로구 송월길 155 경희궁자이 상가 4109호,,,02-722-2221,[],[],[],,,독립문역3번 출구에서332m,,"포장, 배달, 예약, 무선 인터넷","배달의민족 대상을 2년 연속 수상한 떡볶이 브랜드 '소소떡볶이' 당일 생산된 떡을 사용하여 주문 즉시 조리합니다. 맛은 물론이고 합리적인 가격으로 대한민국 최고의 가성비를 자랑합니다. 떡볶이다운 가격! 2인분 5900원, 4인분 7900원부터 시작하며 떡볶이 가성비 맛집으로 유명세를 타고 있습니다. 유튜브 노출 총 조회수 약 300만회에 달하는 검증된 소소떡볶이! 세계에서 가장 행복하게 떡볶이를 즐기실 수 있도록 늘 애쓰는 소소떡볶이입니다.",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221214_247%2F1670999784137XQGQq_JPEG%2F%25B0%25B6%25B7%25B0%25BD%25C3.jpg
소소떡볶이 경희궁자이점,소소사각김밥(햄+치즈),"4,500원",서울 종로구 송월길 155 경희궁자이 상가 4109호,,,02-722-2221,[],[],[],,,독립문역3번 출구에서332m,,"포장, 배달, 예약, 무선 인터넷","배달의민족 대상을 2년 연속 수상한 떡볶이 브랜드 '소소떡볶이' 당일 생산된 떡을 사용하여 주문 즉시 조리합니다. 맛은 물론이고 합리적인 가격으로 대한민국 최고의 가성비를 자랑합니다. 떡볶이다운 가격! 2인분 5900원, 4인분 7900원부터 시작하며 떡볶이 가성비 맛집으로 유명세를 타고 있습니다. 유튜브 노출 총 조회수 약 300만회에 달하는 검증된 소소떡볶이! 세계에서 가장 행복하게 떡볶이를 즐기실 수 있도록 늘 애쓰는 소소떡볶이입니다.",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221214_300%2F1670999583154PI40c_JPEG%2F%25BC%25D2%25BC%25D2%25BB%25E7%25B0%25A2%25B1%25E8%25B9%25E4.jpg
소소떡볶이 경희궁자이점,1~2인분 소소떡볶이,"5,900원",서울 종로구 송월길 155 경희궁자이 상가 4109호,,,02-722-2221,[],[],[],,,독립문역3번 출구에서332m,,"포장, 배달, 예약, 무선 인터넷","배달의민족 대상을 2년 연속 수상한 떡볶이 브랜드 '소소떡볶이' 당일 생산된 떡을 사용하여 주문 즉시 조리합니다. 맛은 물론이고 합리적인 가격으로 대한민국 최고의 가성비를 자랑합니다. 떡볶이다운 가격! 2인분 5900원, 4인분 7900원부터 시작하며 떡볶이 가성비 맛집으로 유명세를 타고 있습니다. 유튜브 노출 총 조회수 약 300만회에 달하는 검증된 소소떡볶이! 세계에서 가장 행복하게 떡볶이를 즐기실 수 있도록 늘 애쓰는 소소떡볶이입니다.",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221214_30%2F16709999593833ct7l_JPEG%2F1%252C2%25C0%25CE%25BA%25D0_%25BC%25D2%25BC%25D2%25B6%25B1%25BA%25BA%25C0%25CC.jpg
소소떡볶이 경희궁자이점,1~2인분 로제떡볶이,"8,900원",서울 종로구 송월길 155 경희궁자이 상가 4109호,,,02-722-2221,[],[],[],,,독립문역3번 출구에서332m,,"포장, 배달, 예약, 무선 인터넷","배달의민족 대상을 2년 연속 수상한 떡볶이 브랜드 '소소떡볶이' 당일 생산된 떡을 사용하여 주문 즉시 조리합니다. 맛은 물론이고 합리적인 가격으로 대한민국 최고의 가성비를 자랑합니다. 떡볶이다운 가격! 2인분 5900원, 4인분 7900원부터 시작하며 떡볶이 가성비 맛집으로 유명세를 타고 있습니다. 유튜브 노출 총 조회수 약 300만회에 달하는 검증된 소소떡볶이! 세계에서 가장 행복하게 떡볶이를 즐기실 수 있도록 늘 애쓰는 소소떡볶이입니다.",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221214_110%2F1670999945092WnGxw_JPEG%2F1%252C2%25C0%25CE%25BA%25D0_%25B7%25CE%25C1%25A6%25B6%25B1%25BA%25BA%25C0%25CC.jpg
소소떡볶이 경희궁자이점,1~2인분 가래쌀떡볶이,"6,900원",서울 종로구 송월길 155 경희궁자이 상가 4109호,,,02-722-2221,[],[],[],,,독립문역3번 출구에서332m,,"포장, 배달, 예약, 무선 인터넷","배달의민족 대상을 2년 연속 수상한 떡볶이 브랜드 '소소떡볶이' 당일 생산된 떡을 사용하여 주문 즉시 조리합니다. 맛은 물론이고 합리적인 가격으로 대한민국 최고의 가성비를 자랑합니다. 떡볶이다운 가격! 2인분 5900원, 4인분 7900원부터 시작하며 떡볶이 가성비 맛집으로 유명세를 타고 있습니다. 유튜브 노출 총 조회수 약 300만회에 달하는 검증된 소소떡볶이! 세계에서 가장 행복하게 떡볶이를 즐기실 수 있도록 늘 애쓰는 소소떡볶이입니다.",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221214_247%2F16709999323133W0jr_JPEG%2F1%252C2%25C0%25CE%25BA%25D0_%25B0%25A1%25B7%25A1%25BD%25D2%25B6%25B1%25BA%25BA%25C0%25CC.jpg
소소떡볶이 경희궁자이점,3~4인분 가래쌀떡볶이,"8,900원",서울 종로구 송월길 155 경희궁자이 상가 4109호,,,02-722-2221,[],[],[],,,독립문역3번 출구에서332m,,"포장, 배달, 예약, 무선 인터넷","배달의민족 대상을 2년 연속 수상한 떡볶이 브랜드 '소소떡볶이' 당일 생산된 떡을 사용하여 주문 즉시 조리합니다. 맛은 물론이고 합리적인 가격으로 대한민국 최고의 가성비를 자랑합니다. 떡볶이다운 가격! 2인분 5900원, 4인분 7900원부터 시작하며 떡볶이 가성비 맛집으로 유명세를 타고 있습니다. 유튜브 노출 총 조회수 약 300만회에 달하는 검증된 소소떡볶이! 세계에서 가장 행복하게 떡볶이를 즐기실 수 있도록 늘 애쓰는 소소떡볶이입니다.",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221214_22%2F1670999881331Rqcmn_JPEG%2F3.jpg
소소떡볶이 경희궁자이점,GOD튀김 SET,"7,000원",서울 종로구 송월길 155 경희궁자이 상가 4109호,,,02-722-2221,[],[],[],,,독립문역3번 출구에서332m,,"포장, 배달, 예약, 무선 인터넷","배달의민족 대상을 2년 연속 수상한 떡볶이 브랜드 '소소떡볶이' 당일 생산된 떡을 사용하여 주문 즉시 조리합니다. 맛은 물론이고 합리적인 가격으로 대한민국 최고의 가성비를 자랑합니다. 떡볶이다운 가격! 2인분 5900원, 4인분 7900원부터 시작하며 떡볶이 가성비 맛집으로 유명세를 타고 있습니다. 유튜브 노출 총 조회수 약 300만회에 달하는 검증된 소소떡볶이! 세계에서 가장 행복하게 떡볶이를 즐기실 수 있도록 늘 애쓰는 소소떡볶이입니다.",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221214_146%2F1670999765431pdWPe_JPEG%2F%25B0%25AB.jpg
소소떡볶이 경희궁자이점,HUMAN튀김 SET,"3,500원",서울 종로구 송월길 155 경희궁자이 상가 4109호,,,02-722-2221,[],[],[],,,독립문역3번 출구에서332m,,"포장, 배달, 예약, 무선 인터넷","배달의민족 대상을 2년 연속 수상한 떡볶이 브랜드 '소소떡볶이' 당일 생산된 떡을 사용하여 주문 즉시 조리합니다. 맛은 물론이고 합리적인 가격으로 대한민국 최고의 가성비를 자랑합니다. 떡볶이다운 가격! 2인분 5900원, 4인분 7900원부터 시작하며 떡볶이 가성비 맛집으로 유명세를 타고 있습니다. 유튜브 노출 총 조회수 약 300만회에 달하는 검증된 소소떡볶이! 세계에서 가장 행복하게 떡볶이를 즐기실 수 있도록 늘 애쓰는 소소떡볶이입니다.",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221214_105%2F1670999751816cfF3n_JPEG%2F%25C8%25DE%25B8%25D5.jpg
소소떡볶이 경희궁자이점,배터져 소소 SET,"17,900원",서울 종로구 송월길 155 경희궁자이 상가 4109호,,,02-722-2221,[],[],[],,,독립문역3번 출구에서332m,,"포장, 배달, 예약, 무선 인터넷","배달의민족 대상을 2년 연속 수상한 떡볶이 브랜드 '소소떡볶이' 당일 생산된 떡을 사용하여 주문 즉시 조리합니다. 맛은 물론이고 합리적인 가격으로 대한민국 최고의 가성비를 자랑합니다. 떡볶이다운 가격! 2인분 5900원, 4인분 7900원부터 시작하며 떡볶이 가성비 맛집으로 유명세를 타고 있습니다. 유튜브 노출 총 조회수 약 300만회에 달하는 검증된 소소떡볶이! 세계에서 가장 행복하게 떡볶이를 즐기실 수 있도록 늘 애쓰는 소소떡볶이입니다.",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221214_260%2F16709997358912nogq_JPEG%2F%25B9%25E8%25C5%25CD%25C1%25AE-%25BC%25D2%25BC%25D2.jpg
소소떡볶이 경희궁자이점,배터져 로제 SET,"20,900원",서울 종로구 송월길 155 경희궁자이 상가 4109호,,,02-722-2221,[],[],[],,,독립문역3번 출구에서332m,,"포장, 배달, 예약, 무선 인터넷","배달의민족 대상을 2년 연속 수상한 떡볶이 브랜드 '소소떡볶이' 당일 생산된 떡을 사용하여 주문 즉시 조리합니다. 맛은 물론이고 합리적인 가격으로 대한민국 최고의 가성비를 자랑합니다. 떡볶이다운 가격! 2인분 5900원, 4인분 7900원부터 시작하며 떡볶이 가성비 맛집으로 유명세를 타고 있습니다. 유튜브 노출 총 조회수 약 300만회에 달하는 검증된 소소떡볶이! 세계에서 가장 행복하게 떡볶이를 즐기실 수 있도록 늘 애쓰는 소소떡볶이입니다.",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221214_60%2F1670999721832YSETy_JPEG%2F%25B9%25E8%25C5%25CD%25C1%25AE-%25B7%25CE%25C1%25A6.jpg
