삼청동 만정,한우설렁탕,"15,000원",서울 종로구 삼청로 124-2 2층 만정,,,02-733-1392,[],[],[],,,,,"단체 이용 가능, 주차, 발렛파킹, 예약, 무선 인터넷, 남/녀 화장실 구분",고즈넉한 삼청동 거리에 모던한 공간과 감각적인 인테리어의 삼청동 만정은 최상급 한우구이 전 문점으로 유명합니다. 신선한 재료와 엄선...,
마리오 부대찌개,떡볶이& 튀김(5개),"15,000원",서울 종로구 삼청로 125 지층,,,0507-1324-8022,[],[],[],,,,,"포장, 예약",맛있는 퀄리티있는 햄 소세지 가득~~^..^ 무제한 공기밥과 라면사리 맛있어요 ㅎ,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230927_12%2F1695785495226Cmpe3_PNG%2F1695785487678.png
마리오 부대찌개,부대찌개(4인),"40,000원",서울 종로구 삼청로 125 지층,,,0507-1324-8022,[],[],[],,,,,"포장, 예약",맛있는 퀄리티있는 햄 소세지 가득~~^..^ 무제한 공기밥과 라면사리 맛있어요 ㅎ,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221104_252%2F1667548488547K23Fq_JPEG%2F20221018_183150.jpg
마리오 부대찌개,부대찌개3인),"33,000원",서울 종로구 삼청로 125 지층,,,0507-1324-8022,[],[],[],,,,,"포장, 예약",맛있는 퀄리티있는 햄 소세지 가득~~^..^ 무제한 공기밥과 라면사리 맛있어요 ㅎ,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221104_176%2F1667548435221DndI9_JPEG%2F20221018_183150.jpg
마리오 부대찌개,부대찌개(2인),"24,000원",서울 종로구 삼청로 125 지층,,,0507-1324-8022,[],[],[],,,,,"포장, 예약",맛있는 퀄리티있는 햄 소세지 가득~~^..^ 무제한 공기밥과 라면사리 맛있어요 ㅎ,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221104_265%2F1667548386063mU7Xz_JPEG%2F20221018_183150.jpg
마리오 부대찌개,부대찌개(1인),"12,000원",서울 종로구 삼청로 125 지층,,,0507-1324-8022,[],[],[],,,,,"포장, 예약",맛있는 퀄리티있는 햄 소세지 가득~~^..^ 무제한 공기밥과 라면사리 맛있어요 ㅎ,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221104_7%2F16675482505218lsKH_JPEG%2F20221018_183150.jpg
다락정,김치만두전골,"14,000원",서울 종로구 삼청로 131-1,,,02-725-1697,[],[],[],,,,,단체 이용 가능,,
다락정,토장만두전골,"14,000원",서울 종로구 삼청로 131-1,,,02-725-1697,[],[],[],,,,,단체 이용 가능,,
다락정,만두국,"10,000원",서울 종로구 삼청로 131-1,,,02-725-1697,[],[],[],,,,,단체 이용 가능,,
다락정,비지정식,"10,000원",서울 종로구 삼청로 131-1,,,02-725-1697,[],[],[],,,,,단체 이용 가능,,
다락정,불고기,"20,000원",서울 종로구 삼청로 131-1,,,02-725-1697,[],[],[],,,,,단체 이용 가능,,
다락정,모듬전,"25,000원",서울 종로구 삼청로 131-1,,,02-725-1697,[],[],[],,,,,단체 이용 가능,,
다락정,녹두지짐,"19,000원",서울 종로구 삼청로 131-1,,,02-725-1697,[],[],[],,,,,단체 이용 가능,,
다락정,수육,"36,000원",서울 종로구 삼청로 131-1,,,02-725-1697,[],[],[],,,,,단체 이용 가능,,
다락정,삶은만두,"10,000원",서울 종로구 삼청로 131-1,,,02-725-1697,[],[],[],,,,,단체 이용 가능,,
다락정,생만두,"10,000원",서울 종로구 삼청로 131-1,,,02-725-1697,[],[],[],,,,,단체 이용 가능,,
눈나무집,떡갈비,"12,000원",서울 종로구 삼청로 136-1,,,02-739-6742,[],[],[],,,,,,삼청동 최고의 맛집 눈나무집입니다. 감사합니다.,
눈나무집,녹두빈대떡,"11,000원",서울 종로구 삼청로 136-1,,,02-739-6742,[],[],[],,,,,,삼청동 최고의 맛집 눈나무집입니다. 감사합니다.,
눈나무집,두부김치,"13,000원",서울 종로구 삼청로 136-1,,,02-739-6742,[],[],[],,,,,,삼청동 최고의 맛집 눈나무집입니다. 감사합니다.,
눈나무집,평양만두,"7,500원",서울 종로구 삼청로 136-1,,,02-739-6742,[],[],[],,,,,,삼청동 최고의 맛집 눈나무집입니다. 감사합니다.,
눈나무집,김치말이국수,"6,500원",서울 종로구 삼청로 136-1,,,02-739-6742,[],[],[],,,,,,삼청동 최고의 맛집 눈나무집입니다. 감사합니다.,
눈나무집,김치말이밥,"6,500원",서울 종로구 삼청로 136-1,,,02-739-6742,[],[],[],,,,,,삼청동 최고의 맛집 눈나무집입니다. 감사합니다.,
눈나무집,김치볶음밥,"6,500원",서울 종로구 삼청로 136-1,,,02-739-6742,[],[],[],,,,,,삼청동 최고의 맛집 눈나무집입니다. 감사합니다.,
눈나무집,육개장,"7,500원",서울 종로구 삼청로 136-1,,,02-739-6742,[],[],[],,,,,,삼청동 최고의 맛집 눈나무집입니다. 감사합니다.,
눈나무집,만두국,"7,500원",서울 종로구 삼청로 136-1,,,02-739-6742,[],[],[],,,,,,삼청동 최고의 맛집 눈나무집입니다. 감사합니다.,
눈나무집,멸치국수,"6,500원",서울 종로구 삼청로 136-1,,,02-739-6742,[],[],[],,,,,,삼청동 최고의 맛집 눈나무집입니다. 감사합니다.,
눈나무집,석쇠불고기,"12,000원",서울 종로구 삼청로 136-1,,,02-739-6742,[],[],[],,,,,,삼청동 최고의 맛집 눈나무집입니다. 감사합니다.,
눈나무집,뚝배기불고기,"8,500원",서울 종로구 삼청로 136-1,,,02-739-6742,[],[],[],,,,,,삼청동 최고의 맛집 눈나무집입니다. 감사합니다.,
백미당 삼청점,1964 진한라떼,"5,900원",서울 종로구 삼청로 48,,,02-720-8947,[],[],[],,,안국역2번 출구에서695m,,,백미당 空間 백미당 공간은 예고없이 찾아온 팬데믹으로 정신적 풍요와 사람과 사람 사이 소통의 어려움을 겪고 있는 현대인에게 백미당이 오픈하는 열린 공간입니다.,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230207_34%2F1675750934126CgBzb_PNG%2FKakaoTalk_20230207_151717440.png
백미당 삼청점,아메리카노,"4,400원",서울 종로구 삼청로 48,,,02-720-8947,[],[],[],,,안국역2번 출구에서695m,,,백미당 空間 백미당 공간은 예고없이 찾아온 팬데믹으로 정신적 풍요와 사람과 사람 사이 소통의 어려움을 겪고 있는 현대인에게 백미당이 오픈하는 열린 공간입니다.,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230207_30%2F1675750902098Phh0l_PNG%2FKakaoTalk_20230207_151633256.png
백미당 삼청점,라떼,"5,600원",서울 종로구 삼청로 48,,,02-720-8947,[],[],[],,,안국역2번 출구에서695m,,,백미당 空間 백미당 공간은 예고없이 찾아온 팬데믹으로 정신적 풍요와 사람과 사람 사이 소통의 어려움을 겪고 있는 현대인에게 백미당이 오픈하는 열린 공간입니다.,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230207_12%2F16757509153023ycVQ_PNG%2FKakaoTalk_20230207_151654448.png
백미당 삼청점,1964 아포가토,"6,600원",서울 종로구 삼청로 48,,,02-720-8947,[],[],[],,,안국역2번 출구에서695m,,,백미당 空間 백미당 공간은 예고없이 찾아온 팬데믹으로 정신적 풍요와 사람과 사람 사이 소통의 어려움을 겪고 있는 현대인에게 백미당이 오픈하는 열린 공간입니다.,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230207_103%2F1675750856880Bn3QG_PNG%2FKakaoTalk_20230207_151601118.png
백미당 삼청점,아이스크림 라떼,"6,600원",서울 종로구 삼청로 48,,,02-720-8947,[],[],[],,,안국역2번 출구에서695m,,,백미당 空間 백미당 공간은 예고없이 찾아온 팬데믹으로 정신적 풍요와 사람과 사람 사이 소통의 어려움을 겪고 있는 현대인에게 백미당이 오픈하는 열린 공간입니다.,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230207_286%2F16757509959343gE21_PNG%2FKakaoTalk_20230207_152309356.png
백미당 삼청점,유기농 우유가 든 아이스크림,"4,800원",서울 종로구 삼청로 48,,,02-720-8947,[],[],[],,,안국역2번 출구에서695m,,,백미당 空間 백미당 공간은 예고없이 찾아온 팬데믹으로 정신적 풍요와 사람과 사람 사이 소통의 어려움을 겪고 있는 현대인에게 백미당이 오픈하는 열린 공간입니다.,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230207_142%2F1675751013310oKpef_PNG%2FKakaoTalk_20230207_151805978.png
백미당 삼청점,직접 짠 두유 아이스크림,"4,800원",서울 종로구 삼청로 48,,,02-720-8947,[],[],[],,,안국역2번 출구에서695m,,,백미당 空間 백미당 공간은 예고없이 찾아온 팬데믹으로 정신적 풍요와 사람과 사람 사이 소통의 어려움을 겪고 있는 현대인에게 백미당이 오픈하는 열린 공간입니다.,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230207_88%2F1675751028706UEptw_PNG%2FKakaoTalk_20230207_151843671.png
백미당 삼청점,유기농 우유가 든 밀크초코 아이스크림,"5,100원",서울 종로구 삼청로 48,,,02-720-8947,[],[],[],,,안국역2번 출구에서695m,,,백미당 空間 백미당 공간은 예고없이 찾아온 팬데믹으로 정신적 풍요와 사람과 사람 사이 소통의 어려움을 겪고 있는 현대인에게 백미당이 오픈하는 열린 공간입니다.,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230207_15%2F1675751047675VRePO_PNG%2FKakaoTalk_20230207_151816963.png
백미당 삼청점,유기농 우유가 든 초코 아이스크림,"5,400원",서울 종로구 삼청로 48,,,02-720-8947,[],[],[],,,안국역2번 출구에서695m,,,백미당 空間 백미당 공간은 예고없이 찾아온 팬데믹으로 정신적 풍요와 사람과 사람 사이 소통의 어려움을 겪고 있는 현대인에게 백미당이 오픈하는 열린 공간입니다.,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230207_152%2F167575106328003CR5_PNG%2FKakaoTalk_20230207_151824691.png
츄로101 삼청점,커피&츄러스세트,"7,500원",서울 종로구 삼청로 99,,,0507-1310-9834,[],[],[],,,,,"단체 이용 가능, 포장, 배달, 무선 인터넷",블루리본 12년 연속등재! 주문과 동시에 즉석에서 만들어지는 다양한 츄러스를 즐기세요 :-),https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220504_248%2F16516254780587ekJJ_JPEG%2FCoffeeChurro_Set_%25BA%25B9%25BB%25E7.jpg
츄로101 삼청점,아츄,"6,000원",서울 종로구 삼청로 99,,,0507-1310-9834,[],[],[],,,,,"단체 이용 가능, 포장, 배달, 무선 인터넷",블루리본 12년 연속등재! 주문과 동시에 즉석에서 만들어지는 다양한 츄러스를 즐기세요 :-),https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220504_146%2F16516257979476GDaL_JPEG%2F%25BF%25C0%25B8%25AE%25C1%25F6%25B3%25AF_%25BE%25C6%25C3%25F2_%25BA%25B9%25BB%25E7.jpg
츄로101 삼청점,다크초코빙수 (시즌메뉴),"15,000원",서울 종로구 삼청로 99,,,0507-1310-9834,[],[],[],,,,,"단체 이용 가능, 포장, 배달, 무선 인터넷",블루리본 12년 연속등재! 주문과 동시에 즉석에서 만들어지는 다양한 츄러스를 즐기세요 :-),https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220504_234%2F1651627976531va3Vd_JPEG%2F%25B4%25D9%25C5%25A9%25C3%25CA%25C4%25DA%25BA%25F9%25BC%25F6_%25BA%25B9%25BB%25E7.jpg
츄로101 삼청점,시나몬츄러스,"3,500원",서울 종로구 삼청로 99,,,0507-1310-9834,[],[],[],,,,,"단체 이용 가능, 포장, 배달, 무선 인터넷",블루리본 12년 연속등재! 주문과 동시에 즉석에서 만들어지는 다양한 츄러스를 즐기세요 :-),https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220504_164%2F16516267677445d7gc_JPEG%2F03._%25BD%25C3%25B3%25AA%25B8%25F3_%25C3%25F2%25B7%25AF%25BD%25BA_%25BA%25B9%25BB%25E7_2.jpg
츄로101 삼청점,오레오츄러스,"3,900원",서울 종로구 삼청로 99,,,0507-1310-9834,[],[],[],,,,,"단체 이용 가능, 포장, 배달, 무선 인터넷",블루리본 12년 연속등재! 주문과 동시에 즉석에서 만들어지는 다양한 츄러스를 즐기세요 :-),https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220504_16%2F165162696730220MKE_JPEG%2F07._%25BF%25C0%25B7%25B9%25BF%25C0_%25C3%25F2%25B7%25AF%25BD%25BA_%25BA%25B9%25BB%25E7.jpg
츄로101 삼청점,아몬드 츄러스,"4,500원",서울 종로구 삼청로 99,,,0507-1310-9834,[],[],[],,,,,"단체 이용 가능, 포장, 배달, 무선 인터넷",블루리본 12년 연속등재! 주문과 동시에 즉석에서 만들어지는 다양한 츄러스를 즐기세요 :-),https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220504_92%2F1651627268764P7J82_JPEG%2F09._%25B4%25D9%25C5%25A9_%25C3%25CA%25C4%25DD%25B8%25B4_%25BE%25C6%25B8%25F3%25B5%25E5_%25C3%25F2%25B7%25AF%25BD%25BA_%25BA%25B9%25BB%25E7.jpg
츄로101 삼청점,오레오아츄,"6,000원",서울 종로구 삼청로 99,,,0507-1310-9834,[],[],[],,,,,"단체 이용 가능, 포장, 배달, 무선 인터넷",블루리본 12년 연속등재! 주문과 동시에 즉석에서 만들어지는 다양한 츄러스를 즐기세요 :-),https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220504_44%2F1651625876547RJc6p_JPEG%2F%25BF%25C0%25B7%25B9%25BF%25C0_%25BE%25C6%25C3%25F2_%25BA%25B9%25BB%25E7.jpg
츄로101 삼청점,인절미 아츄,"6,000원",서울 종로구 삼청로 99,,,0507-1310-9834,[],[],[],,,,,"단체 이용 가능, 포장, 배달, 무선 인터넷",블루리본 12년 연속등재! 주문과 동시에 즉석에서 만들어지는 다양한 츄러스를 즐기세요 :-),https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220504_28%2F16516259690030Odfb_JPEG%2F%25C0%25CE%25C0%25FD%25B9%25CC_%25C3%25F2%25B7%25AF%25BD%25BA.jpg
츄로101 삼청점,초코볼 아츄,"6,500원",서울 종로구 삼청로 99,,,0507-1310-9834,[],[],[],,,,,"단체 이용 가능, 포장, 배달, 무선 인터넷",블루리본 12년 연속등재! 주문과 동시에 즉석에서 만들어지는 다양한 츄러스를 즐기세요 :-),https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220504_30%2F165162602772575k4N_JPEG%2F%25C3%25CA%25C4%25DA%25BA%25BC_%25BE%25C6%25C3%25F2_%25BA%25B9%25BB%25E7.jpg
츄로101 삼청점,코코넛 아츄,"6,500원",서울 종로구 삼청로 99,,,0507-1310-9834,[],[],[],,,,,"단체 이용 가능, 포장, 배달, 무선 인터넷",블루리본 12년 연속등재! 주문과 동시에 즉석에서 만들어지는 다양한 츄러스를 즐기세요 :-),https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220504_185%2F1651626077561J8sw6_JPEG%2F%25C4%25DA%25C4%25DA%25B3%25D3_%25BE%25C6%25C3%25F2_%25BA%25B9%25BB%25E7.jpg
츄로101 삼청점,팥빙수 (시즌메뉴),"15,000원",서울 종로구 삼청로 99,,,0507-1310-9834,[],[],[],,,,,"단체 이용 가능, 포장, 배달, 무선 인터넷",블루리본 12년 연속등재! 주문과 동시에 즉석에서 만들어지는 다양한 츄러스를 즐기세요 :-),https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220504_3%2F1651627767380l8Lwt_JPEG%2F%25C6%25CF%25BA%25F9%25BC%25F6_%25BA%25B9%25BB%25E7.jpg
츄로101 삼청점,녹차빙수 (시즌메뉴),"15,000원",서울 종로구 삼청로 99,,,0507-1310-9834,[],[],[],,,,,"단체 이용 가능, 포장, 배달, 무선 인터넷",블루리본 12년 연속등재! 주문과 동시에 즉석에서 만들어지는 다양한 츄러스를 즐기세요 :-),https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220504_242%2F1651627848636dOfn9_JPEG%2F%25B3%25EC%25C2%25F7%25BA%25F9%25BC%25F6_%25BA%25B9%25BB%25E7.jpg
츄로101 삼청점,인절미빙수 (시즌메뉴),"15,000원",서울 종로구 삼청로 99,,,0507-1310-9834,[],[],[],,,,,"단체 이용 가능, 포장, 배달, 무선 인터넷",블루리본 12년 연속등재! 주문과 동시에 즉석에서 만들어지는 다양한 츄러스를 즐기세요 :-),https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220504_257%2F1651627785096qBvE2_JPEG%2F%25BF%25EC%25C0%25AF%25BA%25F9%25BC%25F6_%25BA%25B9%25BB%25E7.jpg
츄로101 삼청점,슈거츄러스,"3,500원",서울 종로구 삼청로 99,,,0507-1310-9834,[],[],[],,,,,"단체 이용 가능, 포장, 배달, 무선 인터넷",블루리본 12년 연속등재! 주문과 동시에 즉석에서 만들어지는 다양한 츄러스를 즐기세요 :-),https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220504_177%2F1651626685157rs3lS_JPEG%2F02._%25BD%25B4%25B0%25C5_%25C3%25F2%25B7%25AF%25BD%25BA_%25BA%25B9%25BB%25E7_2.jpg
츄로101 삼청점,플레인 츄러스,"3,500원",서울 종로구 삼청로 99,,,0507-1310-9834,[],[],[],,,,,"단체 이용 가능, 포장, 배달, 무선 인터넷",블루리본 12년 연속등재! 주문과 동시에 즉석에서 만들어지는 다양한 츄러스를 즐기세요 :-),https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220504_199%2F1651626650479mtnJo_JPEG%2F01._%25C7%25C3%25B7%25B9%25C0%25CE_%25C3%25F2%25B7%25AF%25BD%25BA_%25BA%25B9%25BB%25E7_2.jpg
cafe-D55,고르곤졸라 버섯 크림 샌드위치,"16,000원",서울 종로구 삼청로5길 5 CAFE D_55,,,0507-1443-5018,[],[],[],,,안국역2번 출구에서889m,,"단체 이용 가능, 포장, 무선 인터넷, 반려동물 동반","식사/브런치 한우 채끝 라구 샌드위치..............16,000원 고르곤졸라 버섯 크림 샌드위치...16,000원 시금치 페스토 샌드위치...............14,000원 잠봉 루꼴라 샌드위치...................14,000원 디저트 리얼브라우니..................................5,500원 뉴욕치즈케이크..............................7,000원 음료 커피메뉴..............................5,000~7,000원 오가닉티..............................6,500~7,000원 에이드(레몬/라임/오렌지)...............7,500원 핫/아이스 쵸콜렛.................7,000~7,500원",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230210_83%2F1676023373011Jiiv2_JPEG%2F%25A3%25B3.jpg
cafe-D55,한우 채끝 라구 샌드위치,"16,000원",서울 종로구 삼청로5길 5 CAFE D_55,,,0507-1443-5018,[],[],[],,,안국역2번 출구에서889m,,"단체 이용 가능, 포장, 무선 인터넷, 반려동물 동반","식사/브런치 한우 채끝 라구 샌드위치..............16,000원 고르곤졸라 버섯 크림 샌드위치...16,000원 시금치 페스토 샌드위치...............14,000원 잠봉 루꼴라 샌드위치...................14,000원 디저트 리얼브라우니..................................5,500원 뉴욕치즈케이크..............................7,000원 음료 커피메뉴..............................5,000~7,000원 오가닉티..............................6,500~7,000원 에이드(레몬/라임/오렌지)...............7,500원 핫/아이스 쵸콜렛.................7,000~7,500원",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230210_296%2F1676023318993uftqf_JPEG%2F%25A3%25B1.jpg
cafe-D55,잠봉 루꼴라 샌드위치,"14,000원",서울 종로구 삼청로5길 5 CAFE D_55,,,0507-1443-5018,[],[],[],,,안국역2번 출구에서889m,,"단체 이용 가능, 포장, 무선 인터넷, 반려동물 동반","식사/브런치 한우 채끝 라구 샌드위치..............16,000원 고르곤졸라 버섯 크림 샌드위치...16,000원 시금치 페스토 샌드위치...............14,000원 잠봉 루꼴라 샌드위치...................14,000원 디저트 리얼브라우니..................................5,500원 뉴욕치즈케이크..............................7,000원 음료 커피메뉴..............................5,000~7,000원 오가닉티..............................6,500~7,000원 에이드(레몬/라임/오렌지)...............7,500원 핫/아이스 쵸콜렛.................7,000~7,500원",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230210_130%2F1676023334729Wnqju_JPEG%2F%25A3%25B2.jpg
cafe-D55,시금치 페스토 샌드위치,"14,000원",서울 종로구 삼청로5길 5 CAFE D_55,,,0507-1443-5018,[],[],[],,,안국역2번 출구에서889m,,"단체 이용 가능, 포장, 무선 인터넷, 반려동물 동반","식사/브런치 한우 채끝 라구 샌드위치..............16,000원 고르곤졸라 버섯 크림 샌드위치...16,000원 시금치 페스토 샌드위치...............14,000원 잠봉 루꼴라 샌드위치...................14,000원 디저트 리얼브라우니..................................5,500원 뉴욕치즈케이크..............................7,000원 음료 커피메뉴..............................5,000~7,000원 오가닉티..............................6,500~7,000원 에이드(레몬/라임/오렌지)...............7,500원 핫/아이스 쵸콜렛.................7,000~7,500원",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230210_34%2F1676023348502XSQCr_JPEG%2F%25A3%25B4.jpg
cafe-D55,에스프레소/아메리카노,"5,000원",서울 종로구 삼청로5길 5 CAFE D_55,,,0507-1443-5018,[],[],[],,,안국역2번 출구에서889m,,"단체 이용 가능, 포장, 무선 인터넷, 반려동물 동반","식사/브런치 한우 채끝 라구 샌드위치..............16,000원 고르곤졸라 버섯 크림 샌드위치...16,000원 시금치 페스토 샌드위치...............14,000원 잠봉 루꼴라 샌드위치...................14,000원 디저트 리얼브라우니..................................5,500원 뉴욕치즈케이크..............................7,000원 음료 커피메뉴..............................5,000~7,000원 오가닉티..............................6,500~7,000원 에이드(레몬/라임/오렌지)...............7,500원 핫/아이스 쵸콜렛.................7,000~7,500원",
cafe-D55,유기농잎차,"6,500원",서울 종로구 삼청로5길 5 CAFE D_55,,,0507-1443-5018,[],[],[],,,안국역2번 출구에서889m,,"단체 이용 가능, 포장, 무선 인터넷, 반려동물 동반","식사/브런치 한우 채끝 라구 샌드위치..............16,000원 고르곤졸라 버섯 크림 샌드위치...16,000원 시금치 페스토 샌드위치...............14,000원 잠봉 루꼴라 샌드위치...................14,000원 디저트 리얼브라우니..................................5,500원 뉴욕치즈케이크..............................7,000원 음료 커피메뉴..............................5,000~7,000원 오가닉티..............................6,500~7,000원 에이드(레몬/라임/오렌지)...............7,500원 핫/아이스 쵸콜렛.................7,000~7,500원",
cafe-D55,카페라떼,"6,000원",서울 종로구 삼청로5길 5 CAFE D_55,,,0507-1443-5018,[],[],[],,,안국역2번 출구에서889m,,"단체 이용 가능, 포장, 무선 인터넷, 반려동물 동반","식사/브런치 한우 채끝 라구 샌드위치..............16,000원 고르곤졸라 버섯 크림 샌드위치...16,000원 시금치 페스토 샌드위치...............14,000원 잠봉 루꼴라 샌드위치...................14,000원 디저트 리얼브라우니..................................5,500원 뉴욕치즈케이크..............................7,000원 음료 커피메뉴..............................5,000~7,000원 오가닉티..............................6,500~7,000원 에이드(레몬/라임/오렌지)...............7,500원 핫/아이스 쵸콜렛.................7,000~7,500원",
cafe-D55,생과일에이드,"7,500원",서울 종로구 삼청로5길 5 CAFE D_55,,,0507-1443-5018,[],[],[],,,안국역2번 출구에서889m,,"단체 이용 가능, 포장, 무선 인터넷, 반려동물 동반","식사/브런치 한우 채끝 라구 샌드위치..............16,000원 고르곤졸라 버섯 크림 샌드위치...16,000원 시금치 페스토 샌드위치...............14,000원 잠봉 루꼴라 샌드위치...................14,000원 디저트 리얼브라우니..................................5,500원 뉴욕치즈케이크..............................7,000원 음료 커피메뉴..............................5,000~7,000원 오가닉티..............................6,500~7,000원 에이드(레몬/라임/오렌지)...............7,500원 핫/아이스 쵸콜렛.................7,000~7,500원",
cafe-D55,핫쵸콜릿,"7,000원",서울 종로구 삼청로5길 5 CAFE D_55,,,0507-1443-5018,[],[],[],,,안국역2번 출구에서889m,,"단체 이용 가능, 포장, 무선 인터넷, 반려동물 동반","식사/브런치 한우 채끝 라구 샌드위치..............16,000원 고르곤졸라 버섯 크림 샌드위치...16,000원 시금치 페스토 샌드위치...............14,000원 잠봉 루꼴라 샌드위치...................14,000원 디저트 리얼브라우니..................................5,500원 뉴욕치즈케이크..............................7,000원 음료 커피메뉴..............................5,000~7,000원 오가닉티..............................6,500~7,000원 에이드(레몬/라임/오렌지)...............7,500원 핫/아이스 쵸콜렛.................7,000~7,500원",
cafe-D55,리얼 브라우니,"5,500원",서울 종로구 삼청로5길 5 CAFE D_55,,,0507-1443-5018,[],[],[],,,안국역2번 출구에서889m,,"단체 이용 가능, 포장, 무선 인터넷, 반려동물 동반","식사/브런치 한우 채끝 라구 샌드위치..............16,000원 고르곤졸라 버섯 크림 샌드위치...16,000원 시금치 페스토 샌드위치...............14,000원 잠봉 루꼴라 샌드위치...................14,000원 디저트 리얼브라우니..................................5,500원 뉴욕치즈케이크..............................7,000원 음료 커피메뉴..............................5,000~7,000원 오가닉티..............................6,500~7,000원 에이드(레몬/라임/오렌지)...............7,500원 핫/아이스 쵸콜렛.................7,000~7,500원",
cafe-D55,뉴욕 치즈 케이크,"7,000원",서울 종로구 삼청로5길 5 CAFE D_55,,,0507-1443-5018,[],[],[],,,안국역2번 출구에서889m,,"단체 이용 가능, 포장, 무선 인터넷, 반려동물 동반","식사/브런치 한우 채끝 라구 샌드위치..............16,000원 고르곤졸라 버섯 크림 샌드위치...16,000원 시금치 페스토 샌드위치...............14,000원 잠봉 루꼴라 샌드위치...................14,000원 디저트 리얼브라우니..................................5,500원 뉴욕치즈케이크..............................7,000원 음료 커피메뉴..............................5,000~7,000원 오가닉티..............................6,500~7,000원 에이드(레몬/라임/오렌지)...............7,500원 핫/아이스 쵸콜렛.................7,000~7,500원",
