뭄뭄광화문점,숙성연어초밥,"16,000원",서울 종로구 새문안로 68 흥국생명빌딩 지하1층,,,02-733-6868,[],[],[],,,광화문역6번 출구에서433m,,"단체 이용 가능, 주차, 포장, 예약, 무선 인터넷, 남/녀 화장실 구분, 장애인 편의시설",<뭄뭄>은 트렌디하고 대중적인 일식을 선보입니 다 뭄뭄 메뉴의 퓨전레시피는 누구나 쉽고 맛있 는 일식을 제공할 수 있도록 설계되어 있...,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230901_108%2F16935647930073riej_PNG%2F1000004079.png
뭄뭄광화문점,사케동,"16,000원",서울 종로구 새문안로 68 흥국생명빌딩 지하1층,,,02-733-6868,[],[],[],,,광화문역6번 출구에서433m,,"단체 이용 가능, 주차, 포장, 예약, 무선 인터넷, 남/녀 화장실 구분, 장애인 편의시설",<뭄뭄>은 트렌디하고 대중적인 일식을 선보입니 다 뭄뭄 메뉴의 퓨전레시피는 누구나 쉽고 맛있 는 일식을 제공할 수 있도록 설계되어 있...,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230309_51%2F1678319905532vlp3U_PNG%2F1676898679726.png
뭄뭄광화문점,규동,"15,000원",서울 종로구 새문안로 68 흥국생명빌딩 지하1층,,,02-733-6868,[],[],[],,,광화문역6번 출구에서433m,,"단체 이용 가능, 주차, 포장, 예약, 무선 인터넷, 남/녀 화장실 구분, 장애인 편의시설",<뭄뭄>은 트렌디하고 대중적인 일식을 선보입니 다 뭄뭄 메뉴의 퓨전레시피는 누구나 쉽고 맛있 는 일식을 제공할 수 있도록 설계되어 있...,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230901_246%2F1693567018495dmAnm_PNG%2F1000004117.png
뭄뭄광화문점,양파카레돈카츠,"16,000원",서울 종로구 새문안로 68 흥국생명빌딩 지하1층,,,02-733-6868,[],[],[],,,광화문역6번 출구에서433m,,"단체 이용 가능, 주차, 포장, 예약, 무선 인터넷, 남/녀 화장실 구분, 장애인 편의시설",<뭄뭄>은 트렌디하고 대중적인 일식을 선보입니 다 뭄뭄 메뉴의 퓨전레시피는 누구나 쉽고 맛있 는 일식을 제공할 수 있도록 설계되어 있...,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230901_69%2F1693567548494sNbhX_PNG%2F1000004129.png
뭄뭄광화문점,굴국수,"14,000원",서울 종로구 새문안로 68 흥국생명빌딩 지하1층,,,02-733-6868,[],[],[],,,광화문역6번 출구에서433m,,"단체 이용 가능, 주차, 포장, 예약, 무선 인터넷, 남/녀 화장실 구분, 장애인 편의시설",<뭄뭄>은 트렌디하고 대중적인 일식을 선보입니 다 뭄뭄 메뉴의 퓨전레시피는 누구나 쉽고 맛있 는 일식을 제공할 수 있도록 설계되어 있...,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221212_298%2F1670772149597oIbjS_JPEG%2F%25B9%25B3%25B9%25B3_20.jpg
뭄뭄광화문점,연어회덮밥,"17,000원",서울 종로구 새문안로 68 흥국생명빌딩 지하1층,,,02-733-6868,[],[],[],,,광화문역6번 출구에서433m,,"단체 이용 가능, 주차, 포장, 예약, 무선 인터넷, 남/녀 화장실 구분, 장애인 편의시설",<뭄뭄>은 트렌디하고 대중적인 일식을 선보입니 다 뭄뭄 메뉴의 퓨전레시피는 누구나 쉽고 맛있 는 일식을 제공할 수 있도록 설계되어 있...,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230901_167%2F1693567272924Wakxd_PNG%2F1000004125.png
뭄뭄광화문점,연어물회모밀(계절메뉴),"16,000원",서울 종로구 새문안로 68 흥국생명빌딩 지하1층,,,02-733-6868,[],[],[],,,광화문역6번 출구에서433m,,"단체 이용 가능, 주차, 포장, 예약, 무선 인터넷, 남/녀 화장실 구분, 장애인 편의시설",<뭄뭄>은 트렌디하고 대중적인 일식을 선보입니 다 뭄뭄 메뉴의 퓨전레시피는 누구나 쉽고 맛있 는 일식을 제공할 수 있도록 설계되어 있...,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230901_194%2F1693567680949nvNhY_PNG%2F1000004124.png
뭄뭄광화문점,새우초밥,"16,000원",서울 종로구 새문안로 68 흥국생명빌딩 지하1층,,,02-733-6868,[],[],[],,,광화문역6번 출구에서433m,,"단체 이용 가능, 주차, 포장, 예약, 무선 인터넷, 남/녀 화장실 구분, 장애인 편의시설",<뭄뭄>은 트렌디하고 대중적인 일식을 선보입니 다 뭄뭄 메뉴의 퓨전레시피는 누구나 쉽고 맛있 는 일식을 제공할 수 있도록 설계되어 있...,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230901_96%2F1693566269842duJ9D_PNG%2F1000004092.png
뭄뭄광화문점,아부리반반초밥,"16,000원",서울 종로구 새문안로 68 흥국생명빌딩 지하1층,,,02-733-6868,[],[],[],,,광화문역6번 출구에서433m,,"단체 이용 가능, 주차, 포장, 예약, 무선 인터넷, 남/녀 화장실 구분, 장애인 편의시설",<뭄뭄>은 트렌디하고 대중적인 일식을 선보입니 다 뭄뭄 메뉴의 퓨전레시피는 누구나 쉽고 맛있 는 일식을 제공할 수 있도록 설계되어 있...,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230901_146%2F16935668987288lTg1_PNG%2F1000004128.png
뭄뭄광화문점,아부리반연어초밥,"16,000원",서울 종로구 새문안로 68 흥국생명빌딩 지하1층,,,02-733-6868,[],[],[],,,광화문역6번 출구에서433m,,"단체 이용 가능, 주차, 포장, 예약, 무선 인터넷, 남/녀 화장실 구분, 장애인 편의시설",<뭄뭄>은 트렌디하고 대중적인 일식을 선보입니 다 뭄뭄 메뉴의 퓨전레시피는 누구나 쉽고 맛있 는 일식을 제공할 수 있도록 설계되어 있...,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230901_49%2F1693566419086CH9pd_PNG%2F1000004095.png
뭄뭄광화문점,연어새우반반초밥,"16,000원",서울 종로구 새문안로 68 흥국생명빌딩 지하1층,,,02-733-6868,[],[],[],,,광화문역6번 출구에서433m,,"단체 이용 가능, 주차, 포장, 예약, 무선 인터넷, 남/녀 화장실 구분, 장애인 편의시설",<뭄뭄>은 트렌디하고 대중적인 일식을 선보입니 다 뭄뭄 메뉴의 퓨전레시피는 누구나 쉽고 맛있 는 일식을 제공할 수 있도록 설계되어 있...,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230901_195%2F1693566324820jpvkz_PNG%2F1000004098.png
뭄뭄광화문점,트러플스트링,"8,000원",서울 종로구 새문안로 68 흥국생명빌딩 지하1층,,,02-733-6868,[],[],[],,,광화문역6번 출구에서433m,,"단체 이용 가능, 주차, 포장, 예약, 무선 인터넷, 남/녀 화장실 구분, 장애인 편의시설",<뭄뭄>은 트렌디하고 대중적인 일식을 선보입니 다 뭄뭄 메뉴의 퓨전레시피는 누구나 쉽고 맛있 는 일식을 제공할 수 있도록 설계되어 있...,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221219_112%2F1671380958252PgBM4_JPEG%2F%25C6%25AE%25B7%25AF%25C7%25C3_%25BD%25BA%25C6%25AE%25B8%25B5.jpg
멘소레,비프스테이크덮밥,"13,900원",서울 종로구 새문안로 92 광화 문오피시아빌딩 B1층 제116-1호,,,0507-1342-9043,[],[],[],,,광화문역6번 출구에서172m,,"주차, 포장, 예약","지라시스시,일본식덮밥,장어덮밥등 캐주얼일식당 입니다.",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221122_113%2F1669124598869YPPiX_JPEG%2F1669095971958-3.jpg
멘소레,사시미덮밥(지라시),"12,900원",서울 종로구 새문안로 92 광화 문오피시아빌딩 B1층 제116-1호,,,0507-1342-9043,[],[],[],,,광화문역6번 출구에서172m,,"주차, 포장, 예약","지라시스시,일본식덮밥,장어덮밥등 캐주얼일식당 입니다.",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221122_70%2F1669124637726kg58t_JPEG%2F1669095971958-2.jpg
멘소레,튀김덮밥(텐동),"10,900원",서울 종로구 새문안로 92 광화 문오피시아빌딩 B1층 제116-1호,,,0507-1342-9043,[],[],[],,,광화문역6번 출구에서172m,,"주차, 포장, 예약","지라시스시,일본식덮밥,장어덮밥등 캐주얼일식당 입니다.",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221122_143%2F1669124783636gEwCA_JPEG%2F1669095971958-4.jpg
멘소레,치킨데리야끼덮밥,"12,900원",서울 종로구 새문안로 92 광화 문오피시아빌딩 B1층 제116-1호,,,0507-1342-9043,[],[],[],,,광화문역6번 출구에서172m,,"주차, 포장, 예약","지라시스시,일본식덮밥,장어덮밥등 캐주얼일식당 입니다.",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221122_143%2F1669124661490PkBLH_JPEG%2F1669095971958-1.jpg
멘소레,새우튀김 하이라이스,"10,900원",서울 종로구 새문안로 92 광화 문오피시아빌딩 B1층 제116-1호,,,0507-1342-9043,[],[],[],,,광화문역6번 출구에서172m,,"주차, 포장, 예약","지라시스시,일본식덮밥,장어덮밥등 캐주얼일식당 입니다.",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221122_241%2F1669124803253Vs5K9_JPEG%2F1669095971958-5.jpg
멘소레,연어아보카도덮밥,"12,900원",서울 종로구 새문안로 92 광화 문오피시아빌딩 B1층 제116-1호,,,0507-1342-9043,[],[],[],,,광화문역6번 출구에서172m,,"주차, 포장, 예약","지라시스시,일본식덮밥,장어덮밥등 캐주얼일식당 입니다.",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221122_296%2F1669124675925NzufU_JPEG%2F1669095971958-6.jpg
멘소레,특지라시덮밥(성게포함),"14,900원",서울 종로구 새문안로 92 광화 문오피시아빌딩 B1층 제116-1호,,,0507-1342-9043,[],[],[],,,광화문역6번 출구에서172m,,"주차, 포장, 예약","지라시스시,일본식덮밥,장어덮밥등 캐주얼일식당 입니다.",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220708_104%2F1657276201956uGFjs_JPEG%2F20220708_192633.jpg
멘소레,간장새우장 정식,"12,900원",서울 종로구 새문안로 92 광화 문오피시아빌딩 B1층 제116-1호,,,0507-1342-9043,[],[],[],,,광화문역6번 출구에서172m,,"주차, 포장, 예약","지라시스시,일본식덮밥,장어덮밥등 캐주얼일식당 입니다.",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221122_51%2F1669125316187Wb2gO_JPEG%2F%25B0%25A3%25C0%25E5%25BB%25F5%25BF%25EC%25C0%25E5.jpg
멘소레,성게알덮밥,"18,900원",서울 종로구 새문안로 92 광화 문오피시아빌딩 B1층 제116-1호,,,0507-1342-9043,[],[],[],,,광화문역6번 출구에서172m,,"주차, 포장, 예약","지라시스시,일본식덮밥,장어덮밥등 캐주얼일식당 입니다.",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220708_166%2F1657276161421hoDJa_JPEG%2F20220708_192633.jpg
멘소레,장어덮밥,"20,000원",서울 종로구 새문안로 92 광화 문오피시아빌딩 B1층 제116-1호,,,0507-1342-9043,[],[],[],,,광화문역6번 출구에서172m,,"주차, 포장, 예약","지라시스시,일본식덮밥,장어덮밥등 캐주얼일식당 입니다.",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221122_177%2F1669124714480tNGRp_JPEG%2F1669095971958-0.jpg
"아키라 백, 서울(Akira Back, Seoul)",시그니처 참치 피자,"37,000원",서울 종로구 새문안로 97 12층,,,02-6388-5500,[],[],[],,,광화문역7번 출구에서140m,,"단체 이용 가능, 주차, 발렛파킹, 예약, 무선 인터넷, 남/녀 화장실 구분, 장애인 편의시설",포시즌스 호텔 서울에 셰프 아키라 백이 선보이는 모던 일본 요리,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20201102_91%2F160427519695891dRD_JPEG%2FN7efCkMsPU6RyCHHWtOgYLIU.jpg
"아키라 백, 서울(Akira Back, Seoul)",Autumn Kaiseki Set,"250,000원",서울 종로구 새문안로 97 12층,,,02-6388-5500,[],[],[],,,광화문역7번 출구에서140m,,"단체 이용 가능, 주차, 발렛파킹, 예약, 무선 인터넷, 남/녀 화장실 구분, 장애인 편의시설",포시즌스 호텔 서울에 셰프 아키라 백이 선보이는 모던 일본 요리,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230918_139%2F1694996022509fJ5O6_JPEG%2FAutumn_Kaiseki_Dinner_set_menu.JPG
"아키라 백, 서울(Akira Back, Seoul)",Business Lunch Set,"145,000원",서울 종로구 새문안로 97 12층,,,02-6388-5500,[],[],[],,,광화문역7번 출구에서140m,,"단체 이용 가능, 주차, 발렛파킹, 예약, 무선 인터넷, 남/녀 화장실 구분, 장애인 편의시설",포시즌스 호텔 서울에 셰프 아키라 백이 선보이는 모던 일본 요리,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230918_59%2F16949959894923CPUU_JPEG%2FBusiness_Set_menu_09.18.JPG
"아키라 백, 서울(Akira Back, Seoul)",Lunch Set,"110,000원",서울 종로구 새문안로 97 12층,,,02-6388-5500,[],[],[],,,광화문역7번 출구에서140m,,"단체 이용 가능, 주차, 발렛파킹, 예약, 무선 인터넷, 남/녀 화장실 구분, 장애인 편의시설",포시즌스 호텔 서울에 셰프 아키라 백이 선보이는 모던 일본 요리,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230918_40%2F1694995956915iK5Sa_JPEG%2FLunch_Set_menu_09.18.JPG
"아키라 백, 서울(Akira Back, Seoul)",Greatest Hits Set,"150,000원",서울 종로구 새문안로 97 12층,,,02-6388-5500,[],[],[],,,광화문역7번 출구에서140m,,"단체 이용 가능, 주차, 발렛파킹, 예약, 무선 인터넷, 남/녀 화장실 구분, 장애인 편의시설",포시즌스 호텔 서울에 셰프 아키라 백이 선보이는 모던 일본 요리,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230703_197%2F1688348681342zKU0l_PNG%2F5.png
네기스키야키 광화문점,세트 메뉴,"45,000~85,000",서울 종로구 새문안로2길 10 디펠리스 지하1층,,,02-732-0809,[],[],[],,,광화문역6번 출구에서541m,,"단체 이용 가능, 주차, 예약, 무선 인터넷, 남/녀 화장실 구분",풍부한 육향의 부드러운 한우++ 특상 등심을 사용한 일본현지의 관서식 스키야키를 즐길수 있는 스키야키 전문점,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230606_199%2F1686045742203THiAb_PNG%2F%25B7%25B1%25C4%25A1%25BC%25BC%25C6%25AE.png
네기스키야키 광화문점,런치 단품메뉴,"15,000~28,000",서울 종로구 새문안로2길 10 디펠리스 지하1층,,,02-732-0809,[],[],[],,,광화문역6번 출구에서541m,,"단체 이용 가능, 주차, 예약, 무선 인터넷, 남/녀 화장실 구분",풍부한 육향의 부드러운 한우++ 특상 등심을 사용한 일본현지의 관서식 스키야키를 즐길수 있는 스키야키 전문점,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230606_227%2F1686044938983rhitV_PNG%2F%25B7%25B1%25C4%25A1%25B4%25DC%25C7%25B0.png
네기스키야키 광화문점,디너 단품메뉴,"9,000~99,000",서울 종로구 새문안로2길 10 디펠리스 지하1층,,,02-732-0809,[],[],[],,,광화문역6번 출구에서541m,,"단체 이용 가능, 주차, 예약, 무선 인터넷, 남/녀 화장실 구분",풍부한 육향의 부드러운 한우++ 특상 등심을 사용한 일본현지의 관서식 스키야키를 즐길수 있는 스키야키 전문점,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230606_100%2F1686045760402YGpSG_PNG%2F%25B5%25F0%25B3%25CA%25B4%25DC%25C7%25B0.png
야마야 신문로점,야마야 런치(나베/대창볶음제외),"15,800원",서울 종로구 새문안로3길 12 신문로빌딩 1층 야마야,,,02-720-8002,[],[],[],,,광화문역8번 출구에서263m,,"단체 이용 가능, 포장, 예약, 무선 인터넷, 남/녀 화장실 구분",후쿠오카에서 이름난 모츠나베 가게를 본점으로 두고 있는 일식집. 일본식 곱창전골인 모츠나베를 전문으로 합니다. 한국인의 입맛에 맞게 얼큰하게 끓여 낸 모츠나베가 인기가 많습니다. 점심에는 야마야 정식이 제공됩니다. 점심 정식에는 테이블마다 비치되어 있는 명란젓과 타카나(갓절임)가 맛있기로 유명합니다. 점심식사 한정으로 명란과 타카나 찬이 무한제공되고 있습니다. 별도의 룸이 따로 없습니다. 좌석 지정을 원하신다면 별도 연락을 바랍니다.,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221012_38%2F1665559778859hIyrP_PNG%2F%25B0%25ED%25B5%25EE%25BE%25EE_%25B1%25B8%25C0%25CCor%25B9%25CC%25BC%25D2%25C1%25B6%25B8%25B2_%25C1%25A4%25BD%25C4.png
야마야 신문로점,아고다시 간장(1인),"18,900원",서울 종로구 새문안로3길 12 신문로빌딩 1층 야마야,,,02-720-8002,[],[],[],,,광화문역8번 출구에서263m,,"단체 이용 가능, 포장, 예약, 무선 인터넷, 남/녀 화장실 구분",후쿠오카에서 이름난 모츠나베 가게를 본점으로 두고 있는 일식집. 일본식 곱창전골인 모츠나베를 전문으로 합니다. 한국인의 입맛에 맞게 얼큰하게 끓여 낸 모츠나베가 인기가 많습니다. 점심에는 야마야 정식이 제공됩니다. 점심 정식에는 테이블마다 비치되어 있는 명란젓과 타카나(갓절임)가 맛있기로 유명합니다. 점심식사 한정으로 명란과 타카나 찬이 무한제공되고 있습니다. 별도의 룸이 따로 없습니다. 좌석 지정을 원하신다면 별도 연락을 바랍니다.,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200212_63%2F1581472197735O4aGV_JPEG%2F1baG5EubHHlfbyyvFIqU09iA.jpg
야마야 신문로점,소대창 미소 볶음(대),"24,900원",서울 종로구 새문안로3길 12 신문로빌딩 1층 야마야,,,02-720-8002,[],[],[],,,광화문역8번 출구에서263m,,"단체 이용 가능, 포장, 예약, 무선 인터넷, 남/녀 화장실 구분",후쿠오카에서 이름난 모츠나베 가게를 본점으로 두고 있는 일식집. 일본식 곱창전골인 모츠나베를 전문으로 합니다. 한국인의 입맛에 맞게 얼큰하게 끓여 낸 모츠나베가 인기가 많습니다. 점심에는 야마야 정식이 제공됩니다. 점심 정식에는 테이블마다 비치되어 있는 명란젓과 타카나(갓절임)가 맛있기로 유명합니다. 점심식사 한정으로 명란과 타카나 찬이 무한제공되고 있습니다. 별도의 룸이 따로 없습니다. 좌석 지정을 원하신다면 별도 연락을 바랍니다.,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200212_105%2F1581472373287tdU4R_JPEG%2FtQtk5dH_gFTCPJNktc944bqo.jpg
야마야 신문로점,하카타식 철판교자,"10,900원",서울 종로구 새문안로3길 12 신문로빌딩 1층 야마야,,,02-720-8002,[],[],[],,,광화문역8번 출구에서263m,,"단체 이용 가능, 포장, 예약, 무선 인터넷, 남/녀 화장실 구분",후쿠오카에서 이름난 모츠나베 가게를 본점으로 두고 있는 일식집. 일본식 곱창전골인 모츠나베를 전문으로 합니다. 한국인의 입맛에 맞게 얼큰하게 끓여 낸 모츠나베가 인기가 많습니다. 점심에는 야마야 정식이 제공됩니다. 점심 정식에는 테이블마다 비치되어 있는 명란젓과 타카나(갓절임)가 맛있기로 유명합니다. 점심식사 한정으로 명란과 타카나 찬이 무한제공되고 있습니다. 별도의 룸이 따로 없습니다. 좌석 지정을 원하신다면 별도 연락을 바랍니다.,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200810_25%2F1597043371377RIa2W_JPEG%2FLgbAHaf0i9yljfH2SQgKrsbe.jpg
야마야 신문로점,연어사시미,"15,900원",서울 종로구 새문안로3길 12 신문로빌딩 1층 야마야,,,02-720-8002,[],[],[],,,광화문역8번 출구에서263m,,"단체 이용 가능, 포장, 예약, 무선 인터넷, 남/녀 화장실 구분",후쿠오카에서 이름난 모츠나베 가게를 본점으로 두고 있는 일식집. 일본식 곱창전골인 모츠나베를 전문으로 합니다. 한국인의 입맛에 맞게 얼큰하게 끓여 낸 모츠나베가 인기가 많습니다. 점심에는 야마야 정식이 제공됩니다. 점심 정식에는 테이블마다 비치되어 있는 명란젓과 타카나(갓절임)가 맛있기로 유명합니다. 점심식사 한정으로 명란과 타카나 찬이 무한제공되고 있습니다. 별도의 룸이 따로 없습니다. 좌석 지정을 원하신다면 별도 연락을 바랍니다.,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200810_80%2F15970434565263vtLL_JPEG%2FtPtxv9L2zz-mHeAvOohETNwz.jpg
야마야 신문로점,주먹밥 2종 (2개),"6,500원",서울 종로구 새문안로3길 12 신문로빌딩 1층 야마야,,,02-720-8002,[],[],[],,,광화문역8번 출구에서263m,,"단체 이용 가능, 포장, 예약, 무선 인터넷, 남/녀 화장실 구분",후쿠오카에서 이름난 모츠나베 가게를 본점으로 두고 있는 일식집. 일본식 곱창전골인 모츠나베를 전문으로 합니다. 한국인의 입맛에 맞게 얼큰하게 끓여 낸 모츠나베가 인기가 많습니다. 점심에는 야마야 정식이 제공됩니다. 점심 정식에는 테이블마다 비치되어 있는 명란젓과 타카나(갓절임)가 맛있기로 유명합니다. 점심식사 한정으로 명란과 타카나 찬이 무한제공되고 있습니다. 별도의 룸이 따로 없습니다. 좌석 지정을 원하신다면 별도 연락을 바랍니다.,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220330_187%2F1648634685828q7lD9_PNG%2Fsunhwast11223.png
벌새,핸드드립,"6,000원","서울 종로구 새문안로3길 12 신문로빌딩 지하 1층 22,23호",,,,[],[],[],39%,61,광화문역8번 출구에서263m,,,취향을 팝니다 -벌새 드립커피 전문점-,"['width: 100px', ' height: 100px', '']"
벌새,비엔나커피,"6,000원","서울 종로구 새문안로3길 12 신문로빌딩 지하 1층 22,23호",,,,[],[],[],39%,61,광화문역8번 출구에서263m,,,취향을 팝니다 -벌새 드립커피 전문점-,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230318_55%2F1679104589300FWmet_JPEG%2FE985B0B9-078D-46A4-B4EC-620D1ECBEDB0.jpeg
벌새,카페오레,"6,000원","서울 종로구 새문안로3길 12 신문로빌딩 지하 1층 22,23호",,,,[],[],[],39%,61,광화문역8번 출구에서263m,,,취향을 팝니다 -벌새 드립커피 전문점-,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230324_128%2F1679666336037aey49_JPEG%2FCF108270-F18E-43D1-AFEB-C92AA1E64323.jpeg
벌새,크림바나나,"6,000원","서울 종로구 새문안로3길 12 신문로빌딩 지하 1층 22,23호",,,,[],[],[],39%,61,광화문역8번 출구에서263m,,,취향을 팝니다 -벌새 드립커피 전문점-,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230320_19%2F1679290774879vxO86_JPEG%2F4623EB39-3042-4A5F-9AE5-512A7230237C.jpeg
몽키스돈가스 광화문본점,갈릭돈가스,"10,000원",서울 종로구 새문안로5가길 28 지하105호 몽키스돈가스,,,02-733-1008,[],[],[],,,경복궁역6번 출구에서182m,,"포장, 남/녀 화장실 구분",선진포크 냉장육을 우유숙성하여 조리합니다 맛난음식을 정성으로 준비합니다,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230119_23%2F1674131310352i9bgc_JPEG%2F20230119_163517.jpg
몽키스돈가스 광화문본점,겨자돈가스,"10,000원",서울 종로구 새문안로5가길 28 지하105호 몽키스돈가스,,,02-733-1008,[],[],[],,,경복궁역6번 출구에서182m,,"포장, 남/녀 화장실 구분",선진포크 냉장육을 우유숙성하여 조리합니다 맛난음식을 정성으로 준비합니다,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230119_30%2F1674131141383WTUSD_JPEG%2F20230119_163347.jpg
몽키스돈가스 광화문본점,매운갈릭돈가스,"10,000원",서울 종로구 새문안로5가길 28 지하105호 몽키스돈가스,,,02-733-1008,[],[],[],,,경복궁역6번 출구에서182m,,"포장, 남/녀 화장실 구분",선진포크 냉장육을 우유숙성하여 조리합니다 맛난음식을 정성으로 준비합니다,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230119_198%2F1674131205908STnH9_JPEG%2F20230119_163451.jpg
몽키스돈가스 광화문본점,돈가스,"10,000원",서울 종로구 새문안로5가길 28 지하105호 몽키스돈가스,,,02-733-1008,[],[],[],,,경복궁역6번 출구에서182m,,"포장, 남/녀 화장실 구분",선진포크 냉장육을 우유숙성하여 조리합니다 맛난음식을 정성으로 준비합니다,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230119_275%2F1674131075573WLTat_JPEG%2F20230119_163303.jpg
